-11,-116,-117,-119,-121,-123,-125,-126,-13,-138,-15,-17,-19,-25,-3,-313,-319,-325,-38,-64,-7,-9,-E0,-E1,-E3,-E4,-E5,11,116,117,119,121,123,125,126,13,138,15,17,19,25,3,313,319,325,38,64,7,9,:10_0,:10_1,:10_2,:10_3,:115_0,:115_1,:115_2,:115_3,:115_4,:115_5,:115_6,:118_0,:118_1,:118_2,:118_3,:118_4,:118_5,:118_6,:118_7,:122_0,:122_1,:122_2,:122_3,:122_4,:122_5,:122_6,:122_7,:122_8,:124_0,:124_1,:12_0,:12_1,:12_10,:12_11,:12_12,:12_13,:12_14,:12_15,:12_16,:12_17,:12_18,:12_19,:12_2,:12_20,:12_21,:12_22,:12_23,:12_24,:12_25,:12_26,:12_27,:12_28,:12_29,:12_3,:12_4,:12_5,:12_6,:12_7,:12_8,:12_9,:137_0,:137_1,:137_2,:137_3,:14_0,:14_1,:14_10,:14_11,:14_2,:14_3,:14_4,:14_5,:14_6,:14_7,:14_8,:14_9,:18_0,:18_1,:18_10,:18_11,:18_12,:18_13,:18_14,:18_15,:18_16,:18_17,:18_18,:18_19,:18_2,:18_3,:18_4,:18_5,:18_6,:18_7,:18_8,:18_9,:1_0,:1_1,:1_10,:1_11,:1_12,:1_13,:1_14,:1_15,:1_16,:1_17,:1_18,:1_19,:1_2,:1_3,:1_4,:1_5,:1_6,:1_7,:1_8,:1_9,:24_0,:24_1,:24_10,:24_11,:24_2,:24_3,:24_4,:24_5,:24_6,:24_7,:24_8,:24_9,:2_0,:2_1,:2_10,:2_11,:2_2,:2_3,:2_4,:2_5,:2_6,:2_7,:2_8,:2_9,:318_0,:318_1,:318_2,:318_3,:324_0,:324_1,:324_2,:324_3,:37_0,:37_1,:37_10,:37_11,:37_12,:37_13,:37_14,:37_15,:37_16,:37_17,:37_18,:37_19,:37_2,:37_20,:37_21,:37_22,:37_23,:37_24,:37_25,:37_26,:37_27,:37_28,:37_29,:37_3,:37_4,:37_5,:37_6,:37_7,:37_8,:37_9,:63_0,:63_1,:6_0,:6_1,:6_2,:6_3,:8_0,:8_1,:8_10,:8_11,:8_12,:8_13,:8_14,:8_15,:8_16,:8_17,:8_18,:8_19,:8_2,:8_3,:8_4,:8_5,:8_6,:8_7,:8_8,:8_9,E0,E1,E3,E4,E5
26.552,13890.0,13890.0,13890.0,1.0,1.24,1.0,1.0,1.0,1.228,1.0,1.0,13890.0,1.0,4.066,13890.0,13890.0,13890.0,1.0,13890.0,1.299,13.138,13890.0,19.956,1.0,1.0,1.114,31.534,13890.0,13890.0,13890.0,13890.0,1.062,1.11,1.063,13890.0,1.0,13890.0,13890.0,1.0,1.0,33.653,1.0,1.0,1672.448,13890.0,1.0,1.427,6.617,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,1354.337,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,0.208,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.055,1.0,1.0,0.241,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,6320.0,0.38,3900.0,1.0,760.087,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,760.087,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,760.087,0.531,0.476,0.523,0.617,0.46,4160.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,1.0,13890.0,55.456,1.0
23.926,13890.0,13890.0,13890.0,1.0,1.183,1.0,1.0,1.0,1.151,1.0,1.0,13890.0,1.0,3.427,13890.0,13890.0,13890.0,1.0,13890.0,1.221,13.402,13890.0,19.474,1.0,1.0,1.464,33.597,13890.0,13890.0,13890.0,13890.0,1.061,1.171,1.076,13890.0,1.0,13890.0,13890.0,1.0,1.0,28.584,1.0,1.0,2287.184,13890.0,1.0,1.247,7.074,3.557,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,1354.337,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,0.208,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.092,1.0,1.0,0.241,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,6320.0,0.38,3900.0,1.0,760.087,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,760.087,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,760.087,0.531,0.476,0.523,0.617,0.46,4160.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,1.0,13890.0,60.456,1.0
25.173,13890.0,13890.0,13890.0,1.0,1.367,1.0,1.0,1.0,1.202,1.0,1.0,13890.0,1.0,2.814,13890.0,13890.0,13890.0,1.0,13890.0,1.19,13.249,13890.0,20.069,1.0,1.0,2.202,32.868,13890.0,13890.0,13890.0,13890.0,1.025,1.142,1.07,13890.0,1.0,13890.0,13890.0,1.0,1.0,23.234,1.0,1.0,13890.0,13890.0,1.0,1.169,6.522,1.646,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,1354.337,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,0.208,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.765,1.0,0.241,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,6320.0,0.38,3900.0,1.0,760.087,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,760.087,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,760.087,0.531,0.476,0.523,0.617,0.46,4160.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,1.0,13890.0,63.904,1.0
25.199,13890.0,13890.0,13890.0,1.0,1.959,1.0,1.0,1.0,1.151,1.0,1.0,13890.0,1.0,2.487,13890.0,13890.0,13890.0,1.0,13890.0,1.247,12.894,13890.0,20.474,1.0,1.0,1.0,27.771,13890.0,13890.0,13890.0,13890.0,0.998,1.129,1.068,13890.0,1.0,13890.0,13890.0,1.0,1.0,22.002,1.0,1.0,13890.0,13890.0,1.0,1.149,6.587,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,1354.337,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,0.208,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,10.286,0.52,0.46,1.0,1.328,1.0,0.241,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,6320.0,0.38,3900.0,1.0,760.087,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,760.087,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,760.087,0.531,0.476,0.523,0.617,0.46,4160.0,1.0,1.184,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,1.0,13890.0,47.86,1.0
24.249,13890.0,13890.0,13890.0,1.0,4.403,1.0,1.0,1.0,1.0,1.0,1.0,13890.0,1.0,2.297,13890.0,13890.0,13890.0,1.0,13890.0,1.843,13.487,13890.0,20.74,1.0,1.0,1.0,31.227,13890.0,13890.0,13890.0,13890.0,1.155,1.384,1.117,13890.0,1.0,13890.0,13890.0,1.0,1.0,23.143,1.0,1.0,13890.0,13890.0,1.0,1.126,6.627,1.221,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,0.984,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,1354.337,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,0.208,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,5.664,0.52,0.46,0.923,1.0,1.0,0.241,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,6320.0,0.38,3900.0,1.0,760.087,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,760.087,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,760.087,0.531,0.476,0.523,0.617,0.46,4160.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,1.0,13890.0,61.455,1.0
21.773,13890.0,13890.0,13890.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13890.0,1.0,2.089,13890.0,13890.0,13890.0,1.0,13890.0,1.55,12.008,11.138,29.988,1.0,1.0,1.0,20.57,13890.0,13890.0,13890.0,13890.0,1.106,1.221,1.272,13890.0,1.0,13890.0,13890.0,1.0,1.0,22.053,1.0,1.0,13890.0,13890.0,1.0,1.105,8.299,2.832,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.02,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,1354.337,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,0.208,0.461,0.482,0.588,0.553,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,1.601,0.52,0.46,1.065,1.0,1.0,0.241,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,6320.0,0.38,3900.0,1.0,760.087,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,760.087,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,760.087,0.531,0.476,0.523,0.617,0.46,4160.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,1.0,13890.0,71.345,1.0
34.917,13890.0,13890.0,13890.0,1.0,1.0,1.0,2.301,1.0,1.0,1.0,1.0,13890.0,1.0,2.106,13890.0,13890.0,13890.0,1.0,13890.0,1.347,11.287,9.832,58.317,1.0,1.0,1.0,20.638,13890.0,13890.0,13890.0,13890.0,1.713,1.263,1.514,13890.0,1.0,13890.0,13890.0,1.0,1.0,34.192,1.0,1.0,13890.0,13890.0,1.0,1.127,9.386,8.082,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,1354.337,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,0.208,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,1.085,0.52,0.46,1.0,1.0,1.0,0.241,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,6320.0,0.38,3900.0,1.0,760.087,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,760.087,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,760.087,0.531,0.476,0.523,0.617,0.46,4160.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,1.0,13890.0,64.864,1.0
28.351,13890.0,13890.0,13890.0,1.0,1.0,3.616,1.754,1.0,1.0,1.0,1.0,13890.0,1.0,1.985,13890.0,13890.0,13890.0,1.0,13890.0,1.221,9.611,10.088,399.756,1.0,1.0,1.0,12.382,13890.0,13890.0,13890.0,13890.0,1.648,1.249,1.066,13890.0,1.0,13890.0,13890.0,1.0,1.0,56.363,1.0,1.0,13890.0,13890.0,1.0,1.114,11.135,4.911,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,1354.337,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,0.208,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.4,1.0,1.0,0.241,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,6320.0,0.38,3900.0,1.0,760.087,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,760.087,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,760.087,0.531,0.476,0.523,0.617,0.46,4160.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,1.0,13890.0,87.964,1.0
32.4,13890.0,13890.0,13890.0,1.0,1.0,2.346,1.336,1.0,1.0,1.0,1.0,13890.0,1.0,1.892,13890.0,13890.0,13890.0,1.0,13890.0,1.168,9.738,9.711,1345.085,1.0,1.0,1.0,13.242,13890.0,13890.0,13890.0,13890.0,1.489,1.357,1.53,13890.0,1.0,13890.0,13890.0,1.0,1.0,647.969,1.0,1.0,13890.0,13890.0,1.0,1.135,11.048,4.944,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,1354.337,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,0.208,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,6320.0,0.38,3900.0,1.0,760.087,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,760.087,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,760.087,0.531,0.476,0.523,0.617,0.46,4160.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,1.0,13890.0,84.572,1.0
55.594,13890.0,13890.0,13890.0,1.0,1.0,1.666,1.074,1.0,1.0,1.0,1.0,13890.0,1.0,1.767,13890.0,13890.0,13890.0,1.0,13890.0,1.166,10.051,9.862,5528.319,1.0,1.0,1.0,13.554,13890.0,13890.0,13890.0,13890.0,1.388,1.332,1.326,13890.0,1.0,13890.0,13890.0,1.0,1.0,1121.134,1.0,1.0,13890.0,13890.0,1.0,1.108,11.13,3.997,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,1354.337,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,0.208,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.378,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,6320.0,0.38,3900.0,1.0,760.087,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,760.087,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,760.087,0.531,0.476,0.523,0.617,0.46,4160.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,1.0,13890.0,99.723,1.0
108.205,13890.0,13890.0,13890.0,1.0,1.0,1.311,1.006,1.0,1.0,1.0,1.0,13890.0,1.0,1.882,13890.0,13890.0,13890.0,1.0,13890.0,1.104,10.169,9.737,9338.243,1.0,1.0,1.0,18.646,13890.0,13890.0,13890.0,13890.0,1.283,1.327,1.0,13890.0,1.0,13890.0,13890.0,1.0,1.0,4481.585,1.0,1.0,13890.0,13890.0,1.0,1.142,12.577,1.0,1.512,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,1354.337,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,0.208,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.489,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,6320.0,0.38,3900.0,1.0,760.087,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,760.087,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,760.087,0.531,0.476,0.523,0.617,0.46,4160.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,1.0,13890.0,100.152,1.0
259.277,13890.0,13890.0,13890.0,1.0,1.0,1.107,1.06,1.0,1.0,1.0,1.0,13890.0,1.0,2.025,13890.0,13890.0,13890.0,1.0,13890.0,1.138,9.078,9.551,13890.0,1.0,1.0,1.0,12.165,13890.0,13890.0,13890.0,13890.0,1.203,1.257,1.0,13890.0,1.0,13890.0,13890.0,1.0,1.0,8572.334,1.0,1.0,13890.0,13890.0,1.0,1.129,14.286,1.0,0.99,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.105,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,0.46,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,1354.337,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,0.208,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,2.939,0.52,0.46,1.102,1.0,1.0,0.241,0.371,0.371,0.208,0.476,0.536,0.46,1.0,1.0,0.208,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,6320.0,0.38,3900.0,1.0,760.087,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,760.087,0.253,0.512,0.456,0.482,0.527,0.46,0.47,0.525,0.371,0.514,0.371,0.319,760.087,0.531,0.476,0.523,0.617,0.46,4160.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,0.46,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,1.0,13890.0,113.153,1.0
