-11,-116,-117,-119,-121,-123,-125,-126,-13,-138,-15,-17,-19,-25,-3,-313,-319,-325,-38,-64,-7,-9,-E0,-E1,-E3,-E4,-E5,11,116,117,119,121,123,125,126,13,138,15,17,19,25,3,313,319,325,38,64,7,9,:10_0,:10_1,:10_2,:10_3,:115_0,:115_1,:115_2,:115_3,:115_4,:115_5,:115_6,:118_0,:118_1,:118_2,:118_3,:118_4,:118_5,:118_6,:118_7,:122_0,:122_1,:122_2,:122_3,:122_4,:122_5,:122_6,:122_7,:122_8,:124_0,:124_1,:12_0,:12_1,:12_10,:12_11,:12_12,:12_13,:12_14,:12_15,:12_16,:12_17,:12_18,:12_19,:12_2,:12_20,:12_21,:12_22,:12_23,:12_24,:12_25,:12_26,:12_27,:12_28,:12_29,:12_3,:12_4,:12_5,:12_6,:12_7,:12_8,:12_9,:137_0,:137_1,:137_2,:137_3,:14_0,:14_1,:14_10,:14_11,:14_2,:14_3,:14_4,:14_5,:14_6,:14_7,:14_8,:14_9,:18_0,:18_1,:18_10,:18_11,:18_12,:18_13,:18_14,:18_15,:18_16,:18_17,:18_18,:18_19,:18_2,:18_3,:18_4,:18_5,:18_6,:18_7,:18_8,:18_9,:1_0,:1_1,:1_10,:1_11,:1_12,:1_13,:1_14,:1_15,:1_16,:1_17,:1_18,:1_19,:1_2,:1_3,:1_4,:1_5,:1_6,:1_7,:1_8,:1_9,:24_0,:24_1,:24_10,:24_11,:24_2,:24_3,:24_4,:24_5,:24_6,:24_7,:24_8,:24_9,:2_0,:2_1,:2_10,:2_11,:2_2,:2_3,:2_4,:2_5,:2_6,:2_7,:2_8,:2_9,:318_0,:318_1,:318_2,:318_3,:324_0,:324_1,:324_2,:324_3,:37_0,:37_1,:37_10,:37_11,:37_12,:37_13,:37_14,:37_15,:37_16,:37_17,:37_18,:37_19,:37_2,:37_20,:37_21,:37_22,:37_23,:37_24,:37_25,:37_26,:37_27,:37_28,:37_29,:37_3,:37_4,:37_5,:37_6,:37_7,:37_8,:37_9,:63_0,:63_1,:6_0,:6_1,:6_2,:6_3,:8_0,:8_1,:8_10,:8_11,:8_12,:8_13,:8_14,:8_15,:8_16,:8_17,:8_18,:8_19,:8_2,:8_3,:8_4,:8_5,:8_6,:8_7,:8_8,:8_9,E0,E1,E3,E4,E5
1.0,3.66,1.0,1.0,1.0,2.159,1.357,1.19,1.111,1.842,1.201,1.437,1.118,1.664,1.0,13890.0,7.217,3.468,18.195,1.0,1.0,3.168,1.406,1.022,1.0,0.958,1.0,1.086,1.0,29.29,1.076,1.0,1.0,1.297,1.0,55.753,1.057,2.101,9.475,0.915,1.944,1.048,1.0,30.537,1.253,29.64,1.248,0.979,2.535,1.0,0.208,1.0,0.371,1.0,0.971,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,2.96,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,1.0,1.0,1.0,0.208,1.0,0.371,0.502,1.164,0.473,0.371,1.0,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.16,1.0,1.0,1.0,0.405,0.208,0.485,0.434,0.563,1.0,0.479,0.396,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.433,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,1.0,0.528,0.783,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,1.0,0.512,0.456,0.482,0.527,0.46,1.0,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,2.029,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,0.894,1.658,1.267,1.0
1.0,3.975,1.0,1.0,1.0,3.096,1.253,1.079,1.07,1.655,1.176,1.616,0.97,1.467,1.0,2.817,3.254,2.739,9.748,1.0,1.0,3.02,1.167,0.995,1.0,1.061,1.0,1.135,1.0,70.5,1.652,1.0,1.0,1.228,1.0,562.956,1.089,1.759,4.93,0.912,1.688,1.474,1.0,1.0,1.153,48.519,1.076,0.988,2.564,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,2.244,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,1.0,1.0,1.0,0.208,1.0,0.371,0.502,0.767,0.473,0.371,1.0,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.187,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,1.0,0.479,0.499,0.534,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.625,1.0,0.316,0.371,0.371,1.0,0.528,0.615,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.615,1.0,1.0,1.0,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,1.0,0.512,0.456,0.482,0.527,0.46,1.0,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.641,3.307,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,0.879,1.496,1.229,1.0
1.0,4.352,1.0,1.0,1.0,2.099,1.161,1.124,1.074,1.488,1.251,1.413,0.956,1.434,1.0,2.862,2.335,2.582,8.745,1.0,1.0,4.356,1.155,1.011,1.0,1.616,1.0,1.295,1.0,26.623,3.067,1.0,2.773,1.231,1.0,656.47,1.069,1.184,3.488,0.938,1.467,2.492,1.0,1.0,1.049,122.792,1.026,1.631,2.575,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.951,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,1.0,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,1.0,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,1.0,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,1.0,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.523,1.0,1.0,1.0,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,1.0,0.512,0.456,0.482,0.527,0.46,1.0,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.26,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,0.898,1.266,1.212,1.0
1.0,5.617,1.0,1.0,1.0,1.721,1.457,1.146,1.074,1.354,1.213,1.474,0.932,1.204,1.0,3.029,2.681,2.381,4.958,1.0,1.0,3.983,1.175,0.963,1.0,1.0,1.0,1.179,1.0,38.782,1.0,1.0,2.035,1.226,1.0,858.309,1.092,1.642,2.119,0.934,1.346,1.0,1.0,1.0,1.109,90.755,0.986,1.399,2.497,1.0,0.208,0.952,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.555,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.628,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,1.0,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,1.0,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,1.0,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,0.498,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,1.0,0.512,0.456,0.482,0.527,0.46,1.0,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,1.455,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,0.945,1.202,1.179,1.0
3.984,6.69,1.0,4.723,1.0,1.551,1.327,1.078,1.17,1.187,1.243,1.393,0.916,1.099,1.0,2.904,1.846,2.182,3.142,1.0,1.0,3.317,1.195,0.968,1.0,1.0,1.0,1.099,1.0,222.596,1.0,1.0,1.639,1.262,1.0,2072.96,1.061,1.45,1.667,1.176,1.313,1.0,13890.0,1.0,1.129,60.592,0.979,1.305,2.415,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.548,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,1.0,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,1.0,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,1.0,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.661,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,14.137,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,1.0,0.512,0.456,0.482,0.527,0.46,1.0,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,1.51,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,1.0,1.105,1.27,1.0
2.786,11.793,1.0,2.861,1.0,1.443,1.263,1.094,1.572,1.192,1.212,1.181,0.916,1.1,1.0,2.878,1.47,2.106,2.952,1.0,1.0,3.196,1.352,1.946,1.0,1.0,1.0,1.045,1.0,260.716,1.0,1.0,1.257,1.249,1.0,2140.62,1.041,1.384,1.449,1.84,1.321,1.0,6.742,1.0,1.131,300.777,1.004,1.196,2.81,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,0.957,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,1.0,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,1.0,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,1.0,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,20.98,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,1.0,0.512,0.456,0.482,0.527,0.46,1.0,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.713,1.0,1.0,1.0,1.065,1.26,1.0
2.201,21.976,1.0,2.046,1.0,1.273,1.177,1.099,3.109,1.216,1.0,1.085,0.905,1.069,1.0,2.879,1.172,2.158,2.226,1.0,1.0,2.584,1.372,1.792,1.0,1.0,1.0,1.492,1.0,530.513,1.0,1.0,1.112,1.0,1.0,11967.623,1.105,1.524,1.353,3.484,1.316,1.0,3.917,1.0,1.129,397.758,1.136,1.085,3.129,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,1.0,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,1.0,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,1.0,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,334.719,0.528,0.446,0.46,1.0,1.225,0.208,0.528,1.0,0.194,1.0,0.38,1.384,1.0,1.0,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,1.0,0.512,0.456,0.482,0.527,0.46,1.0,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.545,1.0,1.0,1.0,1.057,1.243,1.0
1.72,83.789,1.0,1.492,1.0,1.212,1.194,1.086,6.094,1.189,1.0,1.112,0.941,1.066,1.0,2.883,1.144,2.437,1.967,1.0,1.0,1.938,1.769,1.556,1.0,1.0,1.0,1.633,1.0,1428.204,1.0,1.0,1.107,1.0,1.0,11412.204,1.027,1.636,1.258,2.583,1.288,1.0,2.346,1.0,1.108,416.807,1.058,1.073,3.404,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.428,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,1.0,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,1.0,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.87,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,1.0,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.857,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,760.087,0.528,0.446,0.46,1.0,1.151,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,1.0,0.512,0.456,0.482,0.527,0.46,1.0,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,1.0,1.109,1.216,1.0
1.449,269.564,1.0,1.173,1.0,1.778,1.138,1.1,32.863,1.215,1.0,1.093,0.95,1.044,1.26,3.036,1.013,2.139,1.51,1.0,1.0,1.722,1.802,1.471,1.0,1.0,1.0,1.741,1.0,2308.155,1.0,1.0,1.092,1.0,1.0,13890.0,1.032,1.129,1.21,1.807,1.453,1.0,1.885,1.0,1.098,1232.097,1.004,1.03,3.718,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.158,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,1.0,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.525,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.129,1.0,0.31,0.208,0.519,0.715,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,1.0,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.693,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,760.087,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,1.0,0.512,0.456,0.482,0.527,0.46,1.0,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,1.0,1.085,1.14,1.0
1.221,541.57,1.0,1.094,1.0,1.623,1.087,1.087,42.511,1.202,4.245,1.096,1.56,1.054,1.185,4.329,1.014,2.15,1.546,1.0,1.0,1.952,1.781,1.863,1.0,1.0,1.0,1.351,1.0,7539.284,1.0,1.0,1.184,1.0,13890.0,13890.0,1.01,1.179,1.265,1.605,1.71,1.914,1.55,1.0,1.082,1326.463,0.904,1.019,4.429,1.0,0.208,1.0,0.392,1.0,0.966,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.22,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,1.0,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,1.0,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,760.087,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,1.0,0.512,0.456,0.482,0.527,0.46,1.0,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,1.109,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,1.0,1.074,1.193,1.0
1.785,825.902,1.0,1.081,1.0,1.644,1.052,1.074,783.585,1.252,2.401,1.065,1.697,1.047,1.176,2.858,1.02,2.151,1.361,1.0,1.0,1.253,1.151,1.513,1.0,1.0,1.0,1.208,1.0,13890.0,1.0,1.0,1.152,1.0,7.434,13890.0,1.036,0.985,1.247,1.492,2.008,1.431,1.207,1.0,1.139,2291.666,0.912,1.029,3.702,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,1.0,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,1.0,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.964,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,760.087,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,1.0,0.512,0.456,0.482,0.527,0.46,1.0,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,1.054,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.476,0.544,0.46,1.0,1.0,1.0,1.0,1.109,1.267,1.0
1.486,1967.003,1.0,1.087,1.0,1.816,1.056,1.208,7258.182,1.212,1.834,1.079,1.199,1.102,1.232,3.525,1.034,1.968,1.0,1.0,1.0,1.233,1.098,1.189,1.0,1.0,1.0,1.149,1.0,13890.0,1.0,1.0,1.074,1.0,4.03,13890.0,1.0,1.136,1.429,3.119,3.545,1.157,1.034,1.0,1.049,8420.466,0.909,1.039,3.624,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.093,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,1.0,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,0.244,0.208,0.485,0.434,0.563,1.0,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.695,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,760.087,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,1.0,0.512,0.456,0.482,0.527,0.46,1.0,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,0.208,0.496,0.812,0.544,0.46,1.0,1.0,1.0,1.0,1.068,1.257,1.0
